0.470952891	0.768216807
0.141007371	0.119139248
0.456584214	0.678493715
0.9133487	0.744021437
0.164082576	0.765913457
0.54346687	0.425487612
0.902342754	0.731075131
0.23052118	0.903464902
0.791149662	0.480778071
0.240910953	0.925902142
0.125347839	0.61220746
0.14335553	0.111983627
0.052326745	0.80888678
0.520590478	0.434917022
0.680606237	0.488691894
0.110628743	0.724462027
0.24313202	0.55370989
0.719462147	0.815048299
0.565088157	0.35118846
0.251428589	0.959797491
0.163274371	0.088438714
0.55011808	0.374549547
0.740286482	0.764988466
0.157106678	0.800735696
0.575085991	0.861801541
0.192477661	0.868977716
0.43402531	0.726550908
0.507092859	0.843595041
0.799761407	0.815924959
0.740305539	0.551987166
0.543927524	0.393137064
0.133004534	0.097034187
0.194097556	0.571869929
0.186502054	0.856770171
0.720269549	0.811587606
0.769109154	0.532946589
0.449752662	0.715674742
0.632274774	0.866033459
0.085459164	0.79729144
0.748951288	0.488908556
0.909283262	0.705367012
0.515751595	0.370418733
0.50827014	0.664440745
0.13859775	0.194145082
0.292119636	0.885054977
0.743010016	0.48992586
0.992735365	0.747173668
0.174652633	0.601420817
0.456264303	0.804553041
0.130111812	0.682788997
0.223980408	0.59857132
0.766032556	0.487185353
0.090105905	0.771820909
0.504832283	0.39275724
0.063018319	0.032514386
0.128763849	0.602729582
0.794731299	0.510299647
0.14106943	0.132313782
0.116407218	0.787257127
0.873110677	0.830130291
0.900593445	0.783677415
0.545306458	0.770785857
0.139039218	0.124940053
0.252020669	0.567110653
0.485187461	0.362037926
0.76259092	0.472311171
0.897645939	0.755465156
0.204256271	0.593808629
0.188720682	0.126647936
0.056575995	0.115313368
0.753162774	0.472698628
0.131590697	0.022327856
0.913267986	0.748919417
0.249807902	0.517389892
0.723842898	0.511788158
0.221082103	0.973060961
0.849557413	0.672078694
0.74533225	0.495834844
0.540194443	0.392878464
0.49981553	0.396757594
0.542371243	0.843058924
0.531467755	0.444695479
0.05615634	0.826943952
0.720877172	0.843295938
0.112088835	0.724391307
0.741593265	0.870575601
0.166841641	0.848640919
0.089374019	0.150829408
0.429863329	0.746910016
0.505343552	0.898587955
0.133803877	0.755367612
0.493348945	0.701003544
0.106960688	0.756493917
0.207943364	0.142572792
0.090897358	0.777758195
0.712316223	0.751856273
0.855021303	0.770418135
0.909531292	0.675412603
0.085684663	0.797538174
0.114542159	0.865214458
0.727119206	0.509855087
0.737686975	0.721369748
0.261170797	0.890877395
0.711741463	0.456273092
0.732650021	0.72072055
0.904817804	0.73718957
0.110944612	0.159499691
0.137942324	0.097105561
0.155468669	0.826024741
0.579737721	0.930574838
0.723903021	0.806716237
0.095578032	0.82760721
0.682399499	0.800237303
0.509483097	0.755524527
0.539025483	0.360461282
0.565905653	0.856391658
0.748801104	0.77924634
0.14910666	0.087337681
0.58633461	0.86348754
0.092492846	0.806835539
0.223199456	0.942170738
0.510229167	0.392708892
0.439769345	0.75695476
0.512342702	0.767027247
0.758104128	0.77846285
0.161251314	0.558941308
0.437581789	0.764261544
0.903210379	0.722807815
0.095659127	0.941309781
0.735716403	0.782933612
0.468962166	0.706691859
0.480342578	0.871018864
0.063124998	0.759332463
0.131696238	0.034992131
0.830312336	0.711171202
0.150356452	0.753965772
0.001728181	0.757251876
0.129406675	0.100185162
0.797781673	0.81352339
0.906072065	0.733325789
0.54259498	0.422086665
0.740137909	0.50680886
0.073217339	0.788916798
0.544792041	0.817762468
0.102888753	0.643793326
0.734208628	0.884075735
0.557844769	0.401155879
0.727219671	0.451627443
0.69721256	0.467158502
0.476397243	0.418567023
0.424146899	0.777615958
0.448596929	0.71605581
0.891456296	0.718778975
0.450683393	0.646976129
0.107475951	0.902097687
0.159683767	0.835588026
0.72429931	0.437711085
0.584391094	0.866069743
0.566546011	0.764685907
0.068945674	0.556177399
0.499528745	0.707701579
0.192642604	0.824086361
0.595990048	0.844602528
0.464052441	0.722767175
0.725196886	0.79933663
0.181404088	0.073579235
0.171288057	0.597075668
0.457206029	0.647953171
0.495675087	0.380490489
0.538419574	0.85272503
0.565568378	0.348917644
0.094138294	0.756509376
0.982974173	0.789384034
0.480344124	0.888369616
0.104447261	0.184556834
0.173567136	0.618717867
0.53718067	0.435749774
0.398034684	0.725103262
0.10491792	0.139856434
0.174937602	0.838294097
0.544106264	0.345835344
0.524663167	0.341737969
0.086758546	0.798295882
0.268252443	0.871409757
0.808777749	0.760979875
0.53269937	0.796895443
0.218192508	0.085666942
0.883313787	0.750517012
0.792019385	0.810820687
0.184050227	0.862374747
0.387191752	0.74595542
0.47529453	0.712585345
0.457232133	0.68852857
0.738701086	0.733709604
0.187864981	0.872003181
0.835645649	0.692657408
0.916640795	0.73383356
0.516525956	0.413142178
0.127665085	0.806950872
0.684545191	0.770438786
0.597364288	0.84445177
0.082857068	0.762749612
0.921125602	0.720747507
0.443176571	0.402135052
0.163599772	0.660917094
0.10539706	0.765179295
0.768084039	0.778188676
0.777261878	0.480116917
0.08582365	0.770951631
0.274318029	0.658121907
0.188882413	0.091790623
0.441336758	0.677402879
0.882355948	0.661106042
0.536893725	0.828937658
0.524245234	0.447025414
0.387364765	0.747030168
0.869232443	0.830935451
0.123110246	0.020308938
0.468904656	0.357618152
0.50369627	0.356996782
0.513160138	0.463892118
0.578069944	0.907539269
0.801222082	0.815998439
0.042783179	0.104691325
0.893039291	0.724794904
0.85300739	0.727135123
0.756174821	0.830592584
0.521295209	0.750524563
0.669998382	0.508169629
0.909705603	0.733736174
0.238080869	0.877376141
0.203865629	0.815277504
0.71673788	0.821162755
0.667760327	0.836869986
0.099715459	0.75660181
0.695938685	0.77965962
0.194080053	0.029267155
0.175321254	0.60091313
0.472342992	0.887417168
0.158974335	0.091482791
0.515760254	0.419553342
0.199878907	0.857584362
0.470047994	0.760575869
0.501070906	0.839323721
0.124784031	0.525405419
0.143722972	0.072675759
0.02143151	0.720330933
0.732402736	0.450440604
0.123127307	0.812750109
0.65894169	0.509799245
0.918073265	0.726660632
0.076849369	0.794067868
0.140920912	0.091286959
0.17695526	0.945014675
0.138108743	0.629974231
0.534635128	0.41542479
0.057501951	0.787178665
0.25326427	0.837260903
0.198961939	0.856182014
0.184236886	0.912987463
0.454415591	0.704835567
0.701965023	0.465729681
0.558710913	0.8641103
0.224512421	0.872052695
0.916975372	0.836676378
0.843951269	0.78589087
0.129379648	0.792004006
0.790676199	0.785700777
0.899483079	0.839437746
0.475315344	0.696087269
0.163577266	0.06962241
0.191266722	0.933638379
0.144182453	0.895869328
0.120924877	0.096851162
0.178202198	0.592754535
0.453255178	0.357877023
0.128973415	0.575035799
0.132712295	0.098158675
0.862672517	0.802812675
0.051003345	0.128608644
0.129681371	0.109146366
0.763488032	0.502293875
0.478959714	0.403672159
0.136549954	0.099528669
0.129896366	0.01572176
0.508428018	0.827057396
0.49576447	0.448649295
0.203330097	0.59016509
0.81057735	0.803214618
0.954032993	0.733285316
0.249046124	0.796749482
0.248477878	0.86645615
0.521501936	0.843945917
0.744163601	0.496474245
0.79300212	0.441322119
0.858006519	0.665228607
0.724103574	0.805210424
0.125608043	0.018744358
0.588000042	0.904372933
0.7660798	0.769831375
0.738676521	0.802368692
0.191753593	0.905474307
0.164888541	0.528948413
0.741024086	0.573198181
0.111442267	0.047494992
0.512016195	0.391851429
0.417531947	0.688953825
0.740481065	0.789881079
0.424813889	0.778370687
0.136148533	0.100092308
0.471868252	0.355560723
0.891100273	0.740020674
0.546939432	0.850868214
0.183112864	0.652218375
0.744495423	0.495617558
0.460942984	0.725531136
0.277636676	0.819368149
0.109946794	0.735597594
0.214982471	0.12174754
0.767050447	0.50341007
0.810846944	0.769271138
0.274848167	0.544477309
0.109481773	0.781836883
0.95213594	0.764042694
0.053908683	0.85171389
0.49673997	0.774175039
0.138257672	0.092871179
0.695030128	0.735826461
0.763158281	0.831759026
0.609882295	0.913215183
0.47789583	0.371092909
0.163736265	0.490058684
0.788772119	0.51981804
0.749584721	0.512637454
0.136346379	0.703002554
0.226122085	0.911958347
0.733468265	0.763432175
0.114708947	0.813768096
0.134281292	0.111853309
0.117960538	0.688661656
0.102354528	0.777672003
0.89794013	0.739870114
0.893780273	0.751471447
0.73012246	0.815741293
0.504896996	0.400701323
0.121893874	0.720681459
0.24416645	0.63825684
0.103623691	0.819351966
0.739719424	0.835235594
0.173433755	0.593484289
0.118232395	0.580742231
0.825574834	0.49159904
0.470402119	0.741847092
0.728568803	0.881378683
0.478860471	0.771640978
0.565075077	0.868737942
0.781569541	0.817150898
0.752755796	0.460906913
0.105704304	0.085094843
0.138427674	0.195924035
0.712136178	0.464851704
0.941837127	0.688727912
0.099565445	0.854017103
0.47306262	0.721853749
0.478846504	0.904761886
0.483725297	0.782770309
0.528290705	0.391338069
0.562723389	0.849292822
0.191609566	0.883034305
0.183220733	0.933035633
0.769123831	0.785240004
0.864698622	0.744662691
0.471214232	0.865041718
0.183743679	0.127109572
0.216499433	0.578851208
0.26411143	0.762801314
0.129280675	0.096933583
0.167319413	0.564998336
0.735930628	0.862617265
0.556152514	0.412709222
0.139930392	0.808971862
0.821956307	0.465306109
0.145882919	0.790026421
0.730492335	0.509881041
0.082024827	0.110519362
0.893804274	0.841151576
0.089531689	0.815197527
0.746200179	0.494605636
0.858708405	0.820807426
0.715641043	0.491989335
0.933411139	0.824409475
0.691666039	0.799184704
0.432527928	0.793836844
0.42439869	0.66292949
0.673576629	0.780736543
0.920839251	0.656386443
0.84964896	0.757515937
0.577172359	0.866709254
0.929975366	0.770767406
0.736749129	0.501032107
0.932623905	0.729867031
0.421890235	0.70088961
0.16328205	0.059442807
0.233681265	0.630023876
0.518054153	0.416126056
0.544940447	0.396105849
0.574396858	0.811132896
0.561614267	0.846111642
0.17940098	0.853443449
0.153311001	0.107647458
0.856499894	0.745591802
0.731164814	0.802954152
0.086465261	0.025961028
0.538694566	0.855214294
0.693728549	0.518017876
0.711885	0.823004223
0.566710321	0.793732375
0.74589598	0.527323206
0.155592115	0.904883888
0.51465197	0.380294391
0.518231026	0.835032689
0.526386073	0.408048564
0.728379052	0.878246739
0.208418623	0.56004306
0.399295057	0.68632033
0.573529446	0.821543796
0.218594913	0.507284413
0.817162557	0.759533162
0.533575363	0.835590372
0.508871548	0.943625156
0.193435655	0.982860468
0.520560428	0.67519682
0.792497189	0.502441803
0.140137052	0.752525338
0.542440663	0.384963514
0.48001278	0.664787954
0.46538621	0.704821722
0.170170563	0.599430798
0.544237436	0.84403855
0.539133401	0.425205102
0.731641303	0.445545271
0.512608388	0.755582695
0.921433476	0.811028831
0.559636178	0.379730698
0.554618497	0.855916849
0.095119619	0.147401459
0.57768779	0.391355497
0.193333583	0.952065051
0.160762723	0.59261804
0.268499076	0.917626834
0.99406681	0.729515486
0.628216999	0.896529825
0.075113341	0.90614715
0.760616124	0.795638248
0.881391195	0.718096023
0.766633333	0.7953201
0.469478029	0.710456816
0.139287344	0.866445655
0.046734984	0.715921548
0.45130674	0.421500611
0.144065296	0.620208918
0.728437798	0.767946393
0.715869774	0.505295015
0.830210685	0.49851324
0.729958571	0.480574609
0.50505677	0.399873444
0.579187867	0.425892641
0.142651381	0.907840797
0.749615868	0.50981893
0.100155322	0.8523564
0.494465371	0.351241758
0.190786086	0.606348083
0.472748077	0.727552324
0.508612327	0.406768738
0.670607206	0.497664649
0.501591226	0.429396851
0.390921674	0.739003187
0.183583056	0.951205086
0.416915941	0.724772113
0.069761423	0.763990898
0.672027925	0.483070182
0.266964912	0.545446207
0.101535766	0.765447833
0.929221194	0.708495882
0.094917921	0.160226116
0.176254755	0.085422425
0.798457084	0.464560164
0.517492342	0.384880074
0.087394376	0.771309893
0.73515198	0.842352489
0.019969493	0.803650589
0.516668441	0.471155227
0.915132839	0.76678163
0.898799205	0.748542102
0.146321746	0.100636416
0.497606617	0.404452261
0.498423927	0.676952975
0.568955068	0.879460418
0.468330815	0.735276809
0.15491015	0.813434346
0.056451893	0.824416436
0.860179169	0.766864113
0.439541658	0.748199152
0.134050552	0.576383213
0.081345762	0.101849058
0.161019191	0.549842779
0.082084581	0.787021639
0.765607597	0.448349681
0.742407248	0.489490816
0.471238751	0.694895878
0.118570362	0.494485151
0.55208001	0.325387911
0.493659102	0.377964909
0.094951356	0.782010534
0.086946899	0.110323212
0.234035253	0.51149224
0.548037711	0.816682974
0.086464207	0.770752587
0.57932062	0.420919106
0.167746833	0.653679692
0.792107673	0.804365796
0.851006619	0.746890964
0.193957568	0.87821643
0.192531344	0.869965385
0.113044159	0.12537156
0.915859881	0.747709319
0.118285567	0.153181495
0.175475309	0.591118128
0.11464473	0.073808285
0.479943253	0.372555127
0.763089191	0.501557547
0.870477011	0.710470618
0.461570995	0.383171617
0.791703755	0.432338114
0.765144786	0.577631446
0.528855997	0.724565315
0.682314826	0.475002031
0.896487354	0.833051009
0.077949734	0.768710138
0.512866765	0.376159202
0.749337977	0.498194701
0.21358488	0.855506124
0.792519012	0.524785249
0.753611934	0.516321982
0.283741928	0.796335389
0.958347258	0.774811044
0.58388154	0.830603028
0.814061313	0.721268935
0.702626758	0.842996534
0.146478514	0.860123828
0.510137744	0.44981768
0.733010896	0.502421655
0.903968726	0.739210102
0.511464376	0.345876136
0.472577527	0.358845605
0.218448317	0.913153414
0.163897214	0.098370165
0.51436781	0.393038904
0.433051195	0.758442179
0.082645287	0.033501264
0.080013702	0.836102582
0.148510613	0.987813659
0.699322535	0.526790317
0.519185056	0.465734786
0.163633181	0.110886216
0.472247276	0.908957945
0.217517368	0.839567525
0.1298427	0.0786939
0.175235072	0.173801926
0.051122113	0.798386091
0.639404833	0.8421185
0.180498308	0.116731646
0.474425507	0.716870291
0.207706211	0.839323238
0.577735504	0.383641328
0.780364768	0.847644761
0.86590131	0.792732778
0.219321355	0.547463121
0.476808186	0.335099271
0.55404099	0.853710035
0.077842092	0.855538212
0.532172634	0.453027035
0.881918282	0.761797026
0.541866094	0.794912172
0.50812866	0.86222945
0.483645152	0.72799116
0.086304144	0.76947424
0.166919321	0.888688334
0.127146891	0.065900441
0.491118853	0.413130065
0.455355006	0.788430692
0.738652022	0.513322772
0.572624727	0.937383062
0.484133599	0.849119105
0.076106367	0.71065458
0.463010408	0.725643354
0.097334585	0.801963302
0.69918656	0.554449082
0.507391527	0.828521101
0.081495693	0.771605615
0.516134073	0.394229211
0.522676645	0.400616047
0.487596039	0.462964774
0.206497715	0.589426983
0.072713723	0.694646149
0.151667524	0.607794625
0.476396553	0.383660274
0.113304484	0.068497118
0.106934688	0.879488376
0.501487915	0.783218741
0.413461513	0.75883698
0.099117923	0.901852914
0.467611627	0.650333848
0.475849928	0.75898307
0.927728798	0.811549131
0.495751241	0.682347242
0.152347504	0.630610654
0.158192892	0.800077668
0.091326379	0.084561791
0.558340494	0.361314741
0.174630694	0.104642431
0.47315433	0.671859979
0.210305968	0.52306021
0.466842373	0.367215591
0.578973151	0.79299069
0.229113346	0.890066979
0.757570663	0.813998549
0.582569184	0.851394282
0.782576791	0.77490042
0.15309313	0.80808521
0.572964369	0.832902564
0.641807498	0.908694236
0.689417628	0.738101716
0.493342574	0.68768459
0.167143749	0.599207777
0.759234592	0.835018001
0.16247009	0.10095579
0.084524424	0.771684018
0.216740932	0.876839878
0.121090471	0.74652361
0.464268394	0.723227219
0.137319378	0.088558889
0.727610715	0.495213977
0.093285247	0.134056313
0.059318714	0.120362735
0.689201724	0.786243138
0.156490146	0.108266459
0.180209022	0.0757233
0.795143699	0.504182861
0.489416977	0.910851965
0.588210817	0.939426579
0.495973337	0.797164052
0.164986831	0.104483794
0.074095754	0.608664994
0.755660721	0.790523423
0.131993462	0.903627196
0.170196899	0.798146248
0.290130155	0.896623828
0.099558959	0.765676679
0.191177368	0.871633768
0.8965215	0.679649519
0.020393121	0.80460958
0.730576067	0.812928715
0.19699757	0.994525377
0.579882847	0.855371588
0.923308992	0.743522303
0.115510586	0.11755126
0.087738461	0.784508453
0.179376986	0.181729027
0.085371247	0.772801988
0.255738697	0.625830273
0.597740022	0.900480995
0.769035751	0.4371038
0.469516779	0.395060723
0.730544929	0.48882772
0.107526694	0.855987122
0.777987973	0.49718275
0.063972423	0.733942105
0.152876585	0.988576704
0.128191243	0.096359606
0.106253234	0.842905786
0.195506135	0.871819481
0.935776339	0.71821693
0.174355574	0.597880794
0.200161519	0.5584404
0.127406726	0.052792639
0.118568094	0.144482918
0.407794599	0.764317434
0.821937456	0.792386162
0.912029546	0.685545946
0.142850764	0.051816696
0.619653579	0.900747176
0.775319024	0.451272891
0.614041045	0.765531902
0.830371765	0.740110096
0.169201844	0.890169226
0.510656841	0.431294896
0.235348503	0.689860275
0.098706683	0.162181115
0.79725401	0.48745516
0.090732928	0.729457632
0.753136641	0.500017996
0.555528643	0.850687712
0.894893163	0.714380292
0.46404356	0.766191863
0.073085387	0.850751012
0.239747913	0.867147077
0.556777707	0.849303812
0.463137791	0.682171024
0.468298144	0.745465999
0.080437308	0.115995845
0.735320884	0.809297724
0.397406531	0.707685125
0.083946752	0.767008108
0.481980805	0.691359064
0.093366351	0.502986913
0.104234494	0.932207129
0.791277192	0.428314309
0.184157786	0.103342704
0.264258338	0.828867279
0.482983448	0.89622411
0.624540655	0.876362907
0.511551554	0.313828809
0.132002189	0.091673561
0.804060473	0.819299791
0.56307313	0.767767197
0.191818835	0.858636202
0.460405246	0.735610407
